10,11,12,13,14,15,16,17,18,19
11.055755955286969,2.222973591399856,-0.43164843923886,-0.02245736858720143,-1.5581790783158247,0.6857437310297227,-0.7744057503678115,-1.004316789458062,-0.3215974256729446,1.524068097286484
5.251666328994562,-0.9366973356311634,0.23153729821697705,1.4793864973177409,5.460227623099088,1.3785118474337787,0.06252976663025415,-0.6463656886788554,2.6289089493461595,-0.1589799080197846
5.546387736657196,1.2365409396979288,-0.466992956209475,-0.855841608910845,-0.35093284813276276,-0.1305668351262271,0.19221551051925817,-0.3724397626565142,2.622384441264797,-1.1635008402769487
-6.5308911055313255,0.6839952761097433,-0.06380251215488669,-0.3221711360180532,-0.009181922472107706,0.26363191036000394,-0.10786213518708311,-0.27818591137789367,-0.020490279869231975,0.24320024121427605
-4.593098972141061,2.2359952063488153,-3.6574019436171374,4.388874130214035,1.41279614874716,-0.16438150951053887,-0.11523027761960693,0.05749442111309548,-0.09256670003125818,-0.17584262367975148
-1.8065253703077133,1.8058386715019639,-2.15107554501451,-1.0526277777063384,1.5336141685448366,1.3020539128763948,-0.5010940208582892,-0.3528549151604328,-4.540799555065537,1.6507816908272772
-5.7846181051513135,-0.1393611703905568,0.1749969524878041,-0.4347815598451274,0.48292015268076544,0.7866048148998036,-0.06570926309726978,-0.203192662227101,0.07533047713550704,-0.1299109631293859
-6.265816510082878,0.46473675817206683,-0.1652988720755089,-0.32113819206666633,-0.3234724829386632,0.2996397726360207,-0.09904822883186071,-0.39777224456008353,-0.10873150881104916,0.24008272186379617
2.9210040946434783,-1.188827419857541,2.2657216047580873,1.80507568064713,-1.1106721902037124,0.3033932929719478,0.585700201272682,-1.3109490256216025,0.4958330193634558,-1.0635116283277029
-2.3945240009256303,3.5364895391332447,-2.629264439040741,-4.0629719251540894,-2.4061098756740096,-1.0111523020230293,-0.19324113431052203,-2.294793558232414,0.07971793551098687,0.9128304570010568
6.74298378041923,-0.5517997584740076,0.5297505567542746,2.8092633886458644,0.7184055588531912,-0.15425276914324276,0.2711690460304661,-1.4769580769871864,0.16167378190699153,-0.7459847455625719
1.7884547841804306,-0.22080890167063216,-0.5059632666608845,-1.2309750082648443,-1.460653193278608,-0.40516852353173066,-0.34134973970015636,1.1530149147157258,0.18937708711327053,-0.10723009168534925
3.0404821400816626,-1.102342091730131,1.0232733240346796,-0.46766657126603123,0.415440207939428,0.7033605282358564,0.49275882811228244,-0.07970294740676759,-1.7049083559890614,0.8673906236963429
-6.379761891564312,1.135939584833732,0.5844453890506746,0.03185055896941848,0.008192448589401147,0.1400621521337385,0.028768617359218044,-0.19773945915079738,0.04765123939130427,0.3859533820346622
-4.135424302335962,-0.1848633264173576,-1.5625769186696494,0.05654996979476833,-0.5843766634064903,-0.7915658100423356,1.0603753992526834,-0.04462685146310272,0.459533597316584,0.6481273191556822
7.688164232897513,2.3154310103816234,-0.19381964903083904,-1.6176019459652076,-0.01864619858159534,-0.44438213552912004,-0.5384070179758546,0.03737726295274887,0.6575107129469462,0.02393007893506129
-5.059039712278038,2.0000480923024675,1.8968133055169034,0.8531980801098544,-1.0700722474882873,-0.6652898636553969,0.8619107408945927,-0.5217142717856383,-0.4823055363022871,-0.37966865200623234
-6.389660404251485,0.7197438851510073,0.08662923973686266,-0.23218021256668467,-0.23053988694106034,0.23602748159762893,-0.11515195756672349,-0.3405603241385627,-0.19446155786201638,-0.17661223566513995
-5.717252162865709,1.809145312823132,-0.009362186076661724,-0.8519444838866467,0.7651135871102741,0.5978298713695744,-0.08232573100949996,-0.6352402852028385,2.0552590087438873,0.6263670990642596
4.464720579387533,-0.2780498555886884,0.3940702473288604,1.1729795997971997,-0.23067294065044003,0.0958716546717963,0.5757191491318255,-0.517799762578985,-0.6478960638885513,1.6715619735575287
-0.9166871727638879,-1.3860086732167916,1.2737079473592965,-0.6369939097921183,-0.7932537845306308,1.0677521618474026,-0.18646459630538764,-0.0897952961779652,-0.29555044552681786,0.2675283315038941
-4.118919868395407,-0.8822343824262447,-1.0624924965415465,0.04290732750405375,-0.9938941680327698,0.4614657884332326,0.586170920035164,-0.15400279082219195,-0.32637746395584516,0.013859907983797234
-5.2012965606282,-0.6172718904868025,0.15720729804554703,-0.43434182638901236,0.44475599221968004,0.8786650092021459,-0.11990017654719848,-0.17893438981919876,0.1863045412940175,-0.28387919289031005
9.919596762512793,-0.39550896730536195,-0.15070495102257186,-0.07789423924510995,-0.11179193587938104,-0.956699626753876,-0.5333742004965847,0.46478992138828484,0.4570748135726791,0.49064967606775645
-2.4426119959271286,-1.1533245988201581,1.428760617433463,-0.4502183193997306,-0.7010277710490405,0.1591967779104133,0.6567648526771261,-0.2983918248117814,-0.14142610181704632,-0.4601713252884202
-6.6559299154475795,0.7856463927519716,-0.008912043175914205,-0.30540666533764266,0.18465664432688428,0.22983137512612223,-0.10261836498073941,-0.19796117369238156,0.040240621686303595,0.21813406232219332
-6.780968725363834,0.8872975093941997,0.04597842580305845,-0.2886421946572321,0.3784952111258762,0.19603083989224052,-0.09737459477439571,-0.11773643600686944,0.10097152324183915,0.19306788343011058
9.202749875313522,2.406796947550629,-2.139823179757773,0.3718973521498154,1.5473634055433283,0.3899362832902064,0.10639312201687738,0.22432473567959776,-0.3787271201521153,-0.9961132142367481
-5.733250412087565,2.0405467153035666,2.2352350856757996,0.6869886615317988,-0.5346744065656934,-0.33627085633897774,0.08640569620189761,-0.22465377567874753,-0.3234512868238369,-0.20805113348512716
4.914939017691774,0.5991158404405119,-0.4445852689377604,2.022625150817973,-1.3009621199758656,-0.44094180790592047,0.403199847892303,0.7040866085379993,0.8398489184257675,-0.5967739201947654
-2.3680111075663746,2.22976148858106,2.5136304294817533,1.4485665148309648,-0.37910635699450174,0.5261451312847049,0.46681503714828615,0.588494670576808,-0.3523888396086438,-1.193846717861076
-0.17494313091082603,1.8996938595944333,3.327316983743182,0.26750970897514526,-1.513197574912535,-2.7256613298389163,0.5486174412430532,-0.3855042875777311,-0.4975808823235224,-0.5841569418272469
-6.361171114729039,0.47127306530713275,0.12855237362370245,-0.2639789025933709,0.43381580807805925,0.5058575011252184,-0.11475974403721247,-0.20717279855028595,0.09234573476067147,0.017304233749324566
3.6917471398490425,-1.5791245294704581,3.4431150877897876,-0.3151509147857873,-0.6026078075173011,0.5880253546874006,0.12085968648365573,1.1306246871743233,0.15951695525037196,0.29941722604856646
5.3901078245642005,-0.46599113918351964,-0.8650425435632514,0.5574253229439888,-0.26638990755431463,-0.7660179695193817,-0.22680630668674745,-0.5645538977584804,1.165363293216155,1.9438856879983621
-5.4651119050908425,2.285395928164034,2.8155301678436575,1.002509528686773,-0.696627728507159,-0.4356804112324088,0.09620712683036772,-0.2085008582992913,-0.3305958466432635,0.03883598406797103
2.380355756608406,1.0327723596028988,-0.5891670067338918,-2.5238864728984054,-1.0935509085956552,-0.5825006186791901,-0.3589865565688286,-0.49041286930362504,0.26584531097517916,-1.9548789937852196
-2.149819815544064,-1.98682836206812,-0.7910077426431267,0.2114370226321438,0.09853358383399101,-1.391125901045179,-0.2993534695984945,-0.002536479984228468,-0.2757764424975304,-0.1409710728967666
1.4234253009207782,-2.671368419628189,0.31181439371708586,1.0769658409819813,-0.391247581805879,-0.7451155334297416,0.12025985709541757,0.2975273546975731,1.3257388613067593,1.5636636012130056
5.557787377850172,-0.33544516127506524,1.6709596524987653,1.0890612642988016,1.8228840864509155,-0.7114412880393147,-0.760191711306857,1.0106449338443046,-0.006566284386771949,-0.7937942300465993
-2.9647802632829774,0.4163946578876345,-0.1668763283428921,-2.1438170793055975,0.8221289293696653,-0.9886560639234249,0.78168491464454,0.929909627217255,1.5710543574537417,-0.12749353623273832
6.990640152583882,2.050089833228318,-0.9435566807957815,-0.8364935207095983,0.08232779257707111,0.04558458112110868,0.41266271696868545,-0.9745483194241756,-0.5362167369896089,-0.8417324804778745
-1.3446372267702122,-1.1385078675711406,0.5012183554580176,-0.03369739122490063,-0.034545526603058214,-0.4741946373556379,0.4706365651209545,-0.5095966092673503,-0.46141072024508245,-0.8315882521705074
0.031359236687224526,-2.370263345108342,-0.1918741747313548,-0.09332135889724043,-2.033840434531598,0.30934209956524034,1.0460330889274267,0.7875094051489689,0.6149900214635265,0.3424227150444466
-6.780968725363834,0.8872975093941997,0.04597842580305845,-0.2886421946572321,0.3784952111258762,0.19603083989224052,-0.09737459477439571,-0.11773643600686944,0.10097152324183915,0.19306788343011058
-1.8243157924130127,-0.1560688603583548,0.5815351991552901,-1.4678875391558495,-1.1750033364703316,-0.36994673705018005,1.285050070174094,0.8248418832509558,0.1750108748466846,-0.8828595210697598
-5.79038167323736,-0.12931630906031638,0.22563647702162856,-0.34242460410360415,0.7223244506611908,0.5448216718438721,-0.10042615593213038,-0.12641338753459688,-0.15779417008482374,-0.21796335154063398
7.835688999720562,2.644409460442016,1.293107741295924,-2.3443450693980457,0.5608957685080643,1.9416179000425302,0.41100857641135824,-0.05727553327184059,-1.1751504895075688,-0.3586197038065584
-6.780968725363834,0.8872975093941997,0.04597842580305845,-0.2886421946572321,0.3784952111258762,0.19603083989224052,-0.09737459477439571,-0.11773643600686944,0.10097152324183915,0.19306788343011058
-5.091324164389924,0.8557177391584933,-1.9561882458599638,1.0328177395858793,-0.3660032087328709,-2.0008305740385617,-0.22415380501366733,-1.460104969939758,1.3656497838234065,-0.27755220317098905
-0.5026869617352754,-1.2445352250773265,-0.1670018550272737,-2.1055536521393816,0.06900290974641264,1.566803546017797,-1.4713295108667308,0.6492526721186643,0.6415834800052264,-1.1706490124818787
2.9466485239732427,-1.1448311166375897,-1.1637818798049382,-0.6401637586484102,-0.7352593748470736,-0.3542329379632389,-1.1086289877896565,0.35234789208138984,1.2451326894603008,0.1367663179329175
-6.089743006599621,-0.09140042497748972,0.1234615494065532,-0.27717287908337646,0.23913162491198442,0.5675931564158077,0.04203787408380133,-0.1211740328459691,-0.267615542369211,-0.38824440729077514
1.3541386105032285,0.042271016094524154,-1.2631711497599027,0.026760593440570385,-1.9395593487421743,1.6196566728645054,0.7319696411908418,-0.3369087784442354,-1.744670337337378,-0.5772805750256844
0.2360082570837963,-2.3783737285601716,-0.6755575156986319,1.1469459460038987,-0.27483614049965854,-0.3442865504837129,0.1319780877729061,-0.8269568742408087,0.645183919335169,-0.3105176366135641
-3.907279053923796,-1.1476803284265822,1.063748840883255,-0.4099240324345163,0.504004947345716,1.2207845902665677,-0.5464510161940119,0.24195824183039968,-0.049219584980610916,-0.6162005460313857
-6.0026680000843715,0.790969040234943,-0.3296531049619108,-0.9452229946685278,-0.6566862622430266,0.6350762623489205,0.18729088555863227,-0.32958058752864133,0.009137062817327115,0.47995056591477886
4.614980270255991,-1.1578662175682954,2.8170709613608973,0.2602521233975789,2.063539173199417,1.6599260245478056,0.18460809481354454,2.697212262225198,0.7457395564871517,0.6749952029738716
6.9466026661287925,2.1250770200009668,-1.311152149983442,1.8779352393637738,0.2065406224335209,-0.7171529658914877,1.3335537787211365,0.6550245763967243,0.4069802929507528,0.043608590831899684
1.3357436675245633,-1.395209791628374,2.4613487221698835,1.715699711250274,-0.9822286981535846,0.25466082678598684,-0.19759913224287895,0.21795026959184274,-0.2619213498213553,0.44807838909537073
0.9788386529472441,0.6178184407550847,0.35590871401216634,-0.4433864440847555,1.7717878848402002,0.10230829111798682,1.3814140408099844,0.5374766582057813,1.7415997387415734,0.22980201178483653
-6.780968725363834,0.8872975093941997,0.04597842580305845,-0.2886421946572321,0.3784952111258762,0.19603083989224052,-0.09737459477439571,-0.11773643600686944,0.10097152324183915,0.19306788343011058
-1.4394765395349305,1.4023363450969817,3.0533115812541674,1.684751490063318,-1.7737433947506767,-0.9099631206823345,-0.23015535327154374,-1.4610981575984905,0.1094218559435597,-1.2250227012140817
9.389323206040007,0.7544408736528346,0.9232852780350453,1.6019355179345742,0.016975533100722463,-0.16705971943466913,-0.65534966976437,0.7352950604814434,-0.1258289043037621,-0.030899667921036277
13.04802704214666,3.946468100329069,-0.5256597671195412,-0.9967705997673353,0.1625368036229467,1.0071582193771051,0.5212116899069696,-1.3397716209650257,-0.685473311606295,0.5358344906252823
0.5606131022789281,0.42928332725424123,-1.9798157957441873,0.8963434277832041,2.165775316596174,2.465811524608248,-2.8350562089758107,-0.844869883070101,3.433463878595189,-0.31528857250026165
3.6487758521791633,-0.3900593693846107,-0.11065738858359654,-2.267466351482936,1.9083534953751093,-0.2832170700972103,-3.1133960108898515,-0.2993989904518775,0.473881026268539,-1.256108450856955
1.2442929300474683,0.868666844668924,-1.2690856051367736,2.0714384118891496,-1.397577445604258,1.5728284315483227,-0.2796376873463942,1.887457220457497,-0.6734074988533333,-0.5314383063008232
6.048400952490695,-1.2792835604315054,-1.7250384626464557,-3.0275952914113446,-0.5394140141750161,-0.7491551187567653,0.01596043986638603,1.1033086513102406,-0.346019827695769,-0.15626219145123194
-4.369543273647384,-0.5694176940750526,0.1406574265064255,-1.3770924858130515,1.8555908555456375,-1.2516032498980887,1.2259441469105943,0.13022454190675667,-0.48870665323042783,0.9915429215772126
-5.780727827649642,2.0762460591232736,-1.7099252427026543,1.6991532731245331,0.7067143910551321,1.2983884734569897,1.2829393305117982,2.0405114652537444,-0.8194850333670592,0.5397160785983202
-1.7737103687768268,-1.6400778066779038,-1.444746923761049,1.2874645345301114,-1.1371808761115043,-0.7420924868312411,-0.1244728563206946,-0.5641309623756243,0.77805321009579,-0.8052954391819671
-1.0075782037964458,-0.8382747052549494,-0.5927765246823399,-0.5023402334553212,0.07255500396690089,0.8931615443664469,-0.003444770065458149,1.2115662644078609,0.09284724355187847,-1.3759629537408617
0.7142912941148664,-2.1831953478398627,0.16268004485944806,1.2469155665410965,1.5399788865495727,-1.0323062208599991,-0.9214299997989935,0.802806742440493,-0.4290889726246054,-0.8831388945697157
-3.7237161523083318,-0.7429308714084241,1.650260771459096,0.5996556517903926,-0.3997252059695532,0.8625681261148402,-0.47981971319378613,-0.2549440219972318,-0.6068050913185584,-1.2879209688196598
-2.39533987364927,-0.11098025314279826,0.09465853565750439,0.343612506208013,0.18430715268362535,2.1036431947402185,-0.5169619514293519,0.9731525052640517,0.6524083914177321,0.09727175306560522
-6.383622360721754,0.9650178368936304,-0.2344059025316745,-0.6879320569460899,-0.026880024090618303,0.07612064930453775,0.5875494040258857,-0.40709783279260353,0.47541558329322,0.3575572438046927
5.8978870100268335,-2.1216692349241733,1.8090264522541408,3.385842411844704,0.6870580621869623,-0.9164948065372036,2.0043379741487666,1.0604418945361302,-1.1266105324601998,-0.24785255168363657
0.30164266094797576,0.950124243726655,2.023846351040732,2.2530367730796996,0.8195174715575108,0.1742574295682092,2.677894849179938,0.1596844284582956,-1.3365511391678222,0.32462543674618216
10.19470583068204,-0.28346887074634347,1.8943354110339334,1.398812013933642,0.06021518499732586,0.007055766398192208,1.5193960625316565,0.2522344045734735,1.4568872003557676,1.4471617334742006
-5.32066317882866,2.416035707556029,3.298842746759364,1.3791759478279357,-0.7449147067647746,-0.3608990465246336,0.08783188689226121,-0.1318364880642943,-0.0735708619939875,0.8877445345070991
-6.6559299154475795,0.7856463927519716,-0.008912043175914205,-0.30540666533764266,0.18465664432688428,0.22983137512612223,-0.10261836498073941,-0.19796117369238156,0.040240621686303595,0.21813406232219332
1.2810596208482359,1.0142479699942593,1.552725839746856,1.245679577078735,0.7225357872397846,-0.2650843815851166,0.5119538692588296,1.0027587419959718,0.7681333181023221,-0.2474037650012855
8.588323350275772,1.4255078170046704,1.2183764999538034,-1.0872713872662974,0.7586710057425321,-0.7625423735505297,-0.8831231034904476,-0.6066291961001588,-0.458424530284558,-1.5411633229513744
-4.364267586495186,-0.8786391655618772,0.13538654576140677,0.09400510138684583,1.4707213370387535,1.4225151991065355,0.27152670880734125,0.2294890287410906,-0.3132738215945327,-0.38768866633748733
3.9428349189771827,0.632311847194193,-1.372237093654903,-0.9525370878155142,-0.23588307571746464,-0.12876647684456033,-0.8650377982280051,-0.6140791057011751,-0.7831712375058615,1.2453515438254918
0.6995607804532191,-1.9532492744040204,3.325207267766402,0.5283952855023658,-0.05066747298380209,2.0989867576555334,-0.90820875763805,-0.771663245459708,0.37820104953466804,-0.6346946336776607
-4.404975734459262,3.3517189568396524,5.070748662115746,2.1213666910912363,-1.4771191812358744,-0.9006503691348798,0.2077001335754548,-0.22965369337631789,-0.5570963713149552,0.33205071071654896
1.3447107891490073,-0.02092859104053477,-1.6115643146923424,0.35133356980520514,0.46059586143554826,-1.4931979657553236,-0.09443467282324929,0.69439676803947,1.5494904579653386,-0.037361092622322574
-0.8716408874240793,-0.525167846697978,-0.540548061927171,1.0700461121205567,1.4963135456957997,1.338282326562235,1.58564203198095,1.8511987858490353,-1.3751144650221463,0.5726412266492757
-1.1861599358726613,-3.058733087248015,0.8900027439760195,-1.2005463814431359,0.6889933475487486,3.052516865833954,-1.188220202336733,0.13908005356711461,0.33901515619392375,0.3127322844537093
8.974143975721852,0.1568337932645546,0.6612337971902817,2.578453981442138,1.5313335961363663,2.093438935752536,1.2945792822597941,2.0210219065680572,2.2574176228520946,0.06587530571491837
-6.390855319999132,0.5663878748142951,-0.11040840309653648,-0.3043737213862558,-0.12963391613967123,0.26583923740213894,-0.09380445862551702,-0.3175475068745714,-0.04800060725551359,0.21501654297171344
-0.5987902754188815,0.048690261043925036,-1.069103834747312,-1.8961086612263325,1.303156335592819,-2.0835483593263397,-1.012475107946076,0.9450121725709872,0.4905711556383111,-1.9866904639247556
-6.402596525840831,0.8779406865396868,-0.40451701470735774,-0.6796386976911243,-0.23249895175267524,-0.5046227890284201,1.018456105289339,-0.6347488333903087,0.3120066383763795,0.27681377984644157
6.437383815850655,-0.0677217107429645,-1.3490596968535278,-0.9081536927097572,-0.0867704537454927,-0.8231153143928627,-0.26161629497300276,-0.24487667257665463,-0.6451500099986275,0.28819763709154134
-6.780968725363834,0.8872975093941997,0.04597842580305845,-0.2886421946572321,0.3784952111258762,0.19603083989224052,-0.09737459477439571,-0.11773643600686944,0.10097152324183915,0.19306788343011058
0.8036399888333376,-2.186092781301931,-0.8630672829149004,0.561922700770728,0.019846830582870494,0.9239258389912437,0.9549377895661711,1.3294243832288264,0.16344031495155503,0.38606500727649795
-6.6559299154475795,0.7856463927519716,-0.008912043175914205,-0.30540666533764266,0.18465664432688428,0.22983137512612223,-0.10261836498073941,-0.19796117369238156,0.040240621686303595,0.21813406232219332
0.885215716328511,-1.518772881446838,-0.31376553554284686,-0.8008017386111764,-0.8666575848232257,0.46943319186393245,-0.9164200250503565,-0.0647046616652036,-0.13579001426334708,0.4130213782892793
-4.164659656479275,-0.17978886787835838,0.685346582809424,-1.6661845384660963,3.5484442751198175,-2.133212437559041,0.46205446900376995,1.1060297231663763,-1.0799384793180475,1.8871731694811988
-5.660071460880579,-0.5936862161199582,0.23984078758660113,-0.2755887830722861,0.41919710622336664,0.6933858055978097,0.06147235626672154,-0.07112793658857265,-0.4733964416691181,-0.614401034540373
7.752068402389277,1.5668938212978247,1.4979706889198492,2.0878051527531905,0.7837412245486703,0.251273934590673,0.9445948537438364,0.4755469187840706,0.2892894379051272,0.23712829831829674
4.985583749069244,1.4460489567338897,0.6783718457430552,-0.6286725764936307,0.4123666792387998,-0.4028523521214476,1.2203565163566867,0.6321882696153852,1.884897051262634,-0.10827534037449811
-6.4845419550338015,0.6421981689824848,0.0921126438515152,-0.3913816412300039,0.5134268720343238,0.3208271255680472,-0.06566086877653367,-0.12471879794928302,0.16429142691937784,0.24696827710044364
2.5619284018726742,-2.017654999317355,-0.34209372620954326,-1.3837772501071464,-0.5460115759946164,0.29720334886968863,-0.2086212174954308,-0.9234486229955731,0.8627439853760478,0.9774966272663058
5.446912740994394,2.048177044533086,0.09069593162913671,-1.0473534525342065,0.028775244930546496,-0.842438497993918,-0.8948931988466357,-1.5668842235655498,-0.19450460989697455,-0.19848783597885938
-5.457190279999718,2.246390365369523,2.906908001334998,1.0960495210360626,-0.6656338278710973,-0.41312627942451036,0.05595227336612299,-0.17378738354251266,-0.23524451754040518,0.23945169819818266
1.7764611545543831,0.8008158729856276,-0.1740679116760902,-2.658602379859079,-1.3051923078094567,1.3087855127312389,-0.2418678569362541,1.140040220708787,1.232838416730723,-0.19173413223952263
-6.5308911055313255,0.6839952761097433,-0.06380251215488669,-0.3221711360180532,-0.009181922472107706,0.26363191036000394,-0.10786213518708311,-0.27818591137789367,-0.020490279869231975,0.24320024121427605
6.33582832605992,1.519912936471398,0.10337702185978605,-0.44332645964038564,-1.0705924234485316,0.8525338339231104,-1.1954684351880382,0.4762285273768257,-0.2659423987076267,0.5977058048499134
-2.4702071373880767,3.5508575714202664,3.109907690330577,3.494200603921234,-1.067719775807269,-0.30336856627852,0.3417244092056643,-0.005753783344034186,-1.257860363127266,-0.8411558986130789
-5.6001156564895185,2.007595461503084,2.2830057271321884,0.7236018879172778,-0.7422726721996658,-0.33317280310322434,0.08013889990890552,-0.2959533509018381,-0.44080237659799704,-0.4054242824787935
-4.034792257552947,-1.2724143629648352,0.7503809320821092,-0.9207268491898107,2.573918393916404,-0.01894852603543405,-0.0626090161926431,0.30477850561669373,-0.4627923936406082,0.7472746027938771
4.439145937101827,0.7583790814447371,-1.6490977791731898,0.7362234264085824,-1.3268404736435648,0.33604154818089244,1.5548144101782067,-0.6803231599058496,0.15318486062413644,-0.7388457409689125
5.492065433455112,-1.0960243532309262,-1.3705943090392971,-0.7009332542016341,-1.7848755477391052,0.0809756883971711,-0.5238201907778548,0.24466994934618447,-1.7118297431463247,1.240020731899292
-6.507063386097592,0.8076042254624543,-0.00805132723939916,-0.3601246287249233,0.15791756871592733,0.8343843290290349,0.05965386616601215,-0.38769703159489116,0.18866842034967826,0.970163110883691
0.3953039848962711,-0.775992714989073,4.250629193655652,0.2680222453483718,-1.146517208948913,2.4339017790101094,0.12145127391973026,0.0209194283041259,1.1454203139405785,-0.6974442972462267
-4.810775906571427,-0.5624805531015021,0.6253388420497508,-0.735153011423963,1.8309973465574594,-0.9933958830810887,0.7801061426474948,0.1168283499053604,-0.9133272741041784,0.5732722564735114
7.641006990516999,-0.749695217977916,-0.5123468557751137,0.6360312501011819,-0.8827273228771081,-0.7493348846697473,-1.057830765279703,-0.7041974307514168,-0.16588818329555835,1.6641518200860468
5.742906712573729,-0.7932402367406494,1.4688292353347288,1.6115859624281936,-0.11148711543245239,1.4500448034174158,1.9688206248421631,0.6065590184517905,-0.2900719547733433,0.8856900685187185
-6.637959907944429,0.7607647314018077,0.06315079911495138,-0.2794165359993633,0.43553849361391556,0.29203657359790997,-0.18460900947384085,-0.11615292761780092,0.15034379121580935,0.024087140915758604
0.08302593711935395,-2.0294766011851886,0.1027860350765571,1.9699577475869263,-1.4560616859336504,-0.2627732371860006,-0.9750065935103962,0.9843501560410248,1.1235227141032138,0.7623097434763697
-6.278733308177969,0.8369539098744072,-0.6857135933476596,0.014427575693663723,0.014175343485891768,-0.6852889337056197,0.2702082706476953,-0.7504552528237594,0.4555437060455516,0.17086250196314343
0.988199828967976,-1.4277766657892337,-1.1691063830000117,-1.5412411696507171,-0.35683056488624476,0.3974358837836876,0.9585921288597897,0.33094335331888386,-1.8122343430237735,0.04272209118341515
-0.8078208174537322,-0.8700577625820253,-0.5350011572278324,-1.6398597151891574,0.7262997169796915,-0.6668002739334591,0.5486530557535052,-0.5418458786689727,2.6337189916201194,-0.4936499786836529
-6.780968725363834,0.8872975093941997,0.04597842580305845,-0.2886421946572321,0.3784952111258762,0.19603083989224052,-0.09737459477439571,-0.11773643600686944,0.10097152324183915,0.19306788343011058
-1.8034900764493325,-2.37490577240213,-0.47875363911297547,-1.5396100556542909,-0.10501660442110687,0.0023855381327913838,1.6093972435417276,0.02385194822028698,0.2858139426879674,1.1037415593241378
4.056956753798241,-1.400594294098435,-2.169376839514635,0.01838014417125814,-2.623716708668485,0.5135156854694365,-0.12689871924269097,-0.8739896020733451,1.6431664421030945,-0.5299636900617927
-6.780968725363834,0.8872975093941997,0.04597842580305845,-0.2886421946572321,0.3784952111258762,0.19603083989224052,-0.09737459477439571,-0.11773643600686944,0.10097152324183915,0.19306788343011058
-6.780968725363834,0.8872975093941997,0.04597842580305845,-0.2886421946572321,0.3784952111258762,0.19603083989224052,-0.09737459477439571,-0.11773643600686944,0.10097152324183915,0.19306788343011058
-3.2480866491272953,1.0263243178653192,-1.0165941844661108,-1.2007537176806518,-1.8529715613361577,-0.5282608452060399,-0.7496808231735764,1.4305696054034505,1.0761311995630742,-0.3381037293043232
-4.475372956387652,0.4551964155610847,-0.9002158312755671,-1.6601238473645927,-1.7926070754314787,0.28571150703702813,0.5736203868750829,-0.016379859238948285,-0.05098122328562361,-0.7064050312621168
